,x1_spl,x1_spl_smoothed,dx1_spl,dx1_spl_smoothed,t,Run,x2_spl,x2_spl_smoothed,dx2_spl,dx2_spl_smoothed
0,-0.6674274000000001,-0.6674274000000001,0.9531640409346938,0.9531640409346938,0.0,0,-2.9071740000000004,-2.9071740000000004,0.5170156254583674,0.5170156254583674
1,-0.5730573322074655,-0.5730573322074655,0.9342373149159999,0.9342373149159999,0.1,0,-2.8555510298296225,-2.8555510298296225,0.5154437779492002,0.5154437779492002
2,-0.4805799370168002,-0.4805799370168002,0.9153105888973061,0.9153105888973061,0.2,0,-2.8040852444101607,-2.8040852444101607,0.5138719304400328,0.5138719304400328
3,-0.38999521442800417,-0.38999521442800417,0.896383862878612,0.896383862878612,0.30000000000000004,0,-2.752776643741615,-2.752776643741615,0.5123000829308654,0.5123000829308654
4,-0.30130316444107763,-0.30130316444107763,0.8774571368599182,0.8774571368599182,0.4,0,-2.701625227823987,-2.701625227823987,0.510728235421698,0.510728235421698
5,-0.21450378705602055,-0.21450378705602055,0.8585304108412244,0.8585304108412244,0.5,0,-2.6506309966572754,-2.6506309966572754,0.5091563879125307,0.5091563879125307
6,-0.1295970822728328,-0.1295970822728328,0.8396036848225306,0.8396036848225306,0.6000000000000001,0,-2.5997939502414815,-2.5997939502414815,0.5075845404033634,0.5075845404033634
7,-0.04658305009151448,-0.04658305009151448,0.8206769588038367,0.8206769588038367,0.7000000000000001,0,-2.5491140885766037,-2.5491140885766037,0.5060126928941961,0.5060126928941961
8,0.03453830948793461,0.03453830948793461,0.8017502327851427,0.8017502327851427,0.8,0,-2.498591411662642,-2.498591411662642,0.5044408453850286,0.5044408453850286
9,0.1137669964655142,0.1137669964655142,0.782823506766449,0.782823506766449,0.9,0,-2.4482259194995972,-2.4482259194995972,0.5028689978758613,0.5028689978758613
10,0.1911030108412243,0.1911030108412243,0.763896780747755,0.763896780747755,1.0,0,-2.3980176120874694,-2.3980176120874694,0.501297150366694,0.501297150366694
11,0.26654635261506515,0.26654635261506515,0.7449700547290613,0.7449700547290613,1.1,0,-2.347966489426259,-2.347966489426259,0.4997253028575267,0.4997253028575267
12,0.3400970217870366,0.3400970217870366,0.7260433287103674,0.7260433287103674,1.2000000000000002,0,-2.298072551515965,-2.298072551515965,0.4981534553483593,0.4981534553483593
13,0.41175501835713874,0.41175501835713874,0.7071166026916734,0.7071166026916734,1.3,0,-2.2483357983565866,-2.2483357983565866,0.4965816078391919,0.4965816078391919
14,0.48152034232537133,0.48152034232537133,0.6881898766729795,0.6881898766729795,1.4000000000000001,0,-2.198756229948126,-2.198756229948126,0.49500976033002453,0.49500976033002453
15,0.5493929936917346,0.5493929936917346,0.6692631506542857,0.6692631506542857,1.5,0,-2.1493338462905816,-2.1493338462905816,0.49343791282085725,0.49343791282085725
16,0.6153729724562282,0.6153729724562282,0.6503364246355918,0.6503364246355918,1.6,0,-2.1000686473839547,-2.1000686473839547,0.4918660653116899,0.4918660653116899
17,0.6794602786188533,0.6794602786188533,0.6314096986168979,0.6314096986168979,1.7000000000000002,0,-2.050960633228244,-2.050960633228244,0.4902942178025226,0.4902942178025226
18,0.741654912179608,0.741654912179608,0.612482972598204,0.612482972598204,1.8,0,-2.0020098038234497,-2.0020098038234497,0.4887223702933552,0.4887223702933552
19,0.8019568731384937,0.8019568731384937,0.5935562465795101,0.5935562465795101,1.9000000000000001,0,-1.953216159169573,-1.953216159169573,0.4871505227841879,0.4871505227841879
20,0.8603661614955099,0.8603661614955099,0.5746295205608163,0.5746295205608163,2.0,0,-1.9045796992666126,-1.9045796992666126,0.48557867527502047,0.48557867527502047
21,0.916882777250657,0.916882777250657,0.5557027945421223,0.5557027945421223,2.1,0,-1.8561004241145687,-1.8561004241145687,0.48400682776585313,0.48400682776585313
22,0.9715067204039345,0.9715067204039345,0.5367760685234285,0.5367760685234285,2.2,0,-1.8077783337134417,-1.8077783337134417,0.4824349802566858,0.4824349802566858
23,1.0242379909553425,1.0242379909553425,0.5178493425047346,0.5178493425047346,2.3000000000000003,0,-1.7596134280632316,-1.7596134280632316,0.48086313274751846,0.48086313274751846
24,1.0750765889048817,1.0750765889048817,0.4989226164860407,0.4989226164860407,2.4000000000000004,0,-1.7116057071639381,-1.7116057071639381,0.47929128523835113,0.47929128523835113
25,1.1240225142525504,1.1240225142525504,0.4799958904673468,0.4799958904673468,2.5,0,-1.6637551710155614,-1.6637551710155614,0.4777194377291837,0.4777194377291837
26,1.171075766998351,1.171075766998351,0.46106916444865315,0.46106916444865315,2.6,0,-1.6160618196181016,-1.6160618196181016,0.4761475902200164,0.4761475902200164
27,1.2162363471422815,1.2162363471422815,0.44214243842995915,0.44214243842995915,2.7,0,-1.5685256529715577,-1.5685256529715577,0.474575742710849,0.474575742710849
28,1.2595042546843427,1.2595042546843427,0.42321571241126527,0.42321571241126527,2.8000000000000003,0,-1.5211466710759312,-1.5211466710759312,0.4730038952016817,0.4730038952016817
29,1.3008794896245346,1.3008794896245346,0.4042889863925713,0.4042889863925713,2.9000000000000004,0,-1.4739248739312214,-1.4739248739312214,0.47143204769251434,0.47143204769251434
30,1.340362051962857,1.340362051962857,0.38536226037387755,0.38536226037387755,3.0,0,-1.4268602615374288,-1.4268602615374288,0.46986020018334707,0.46986020018334707
31,1.3779519416993102,1.3779519416993102,0.36643553435518367,0.36643553435518367,3.1,0,-1.3799528338945526,-1.3799528338945526,0.4682883526741797,0.4682883526741797
32,1.4136491588338937,1.4136491588338937,0.3475088083364898,0.3475088083364898,3.2,0,-1.3332025910025929,-1.3332025910025929,0.46671650516501234,0.46671650516501234
33,1.447453703366608,1.447453703366608,0.32858208231779573,0.32858208231779573,3.3000000000000003,0,-1.2866095328615497,-1.2866095328615497,0.46514465765584495,0.46514465765584495
34,1.479365575297453,1.479365575297453,0.30965535629910196,0.30965535629910196,3.4000000000000004,0,-1.2401736594714237,-1.2401736594714237,0.46357281014667767,0.46357281014667767
